material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-559854,La8Ru4O21,1,[6],2.061458593348165,-0.3030826422398412,Octahedron,5.0,5.0,5.0
mp-559863,Ba6Na2Cr2Ru2O17,1,[6],0.3891005305867022,3.969233807287901,Octahedron,4.0,4.0,4.0
mp-559909,Sr3Ru2O7,1,[6],2.1205041585951485,-0.3071117243600017,Octahedron,4.0,4.0,4.0
mp-560702,BaHgRuO5,1,[5],2.0362071194081244,0.8405035350471872,Trigonal bipyramid,6.0,6.0,6.0
mp-561147,Ba2BiRuO6,1,[6],1.817145305208483,1.1525800033624845,Octahedron,5.0,5.0,5.0
mp-5628,K(RuO2)4,1,[6],1.733096559719297,0.5931665208156873,Octahedron,3.75,3.75,3.75
mp-5779,Sm3RuO7,1,[6],1.9389342940933936,0.0901853402836009,Octahedron,5.0,5.0,5.0
mp-5868,Sr3Ru2O7,1,[6],2.037013087037945,-0.1420773518815814,Octahedron,4.0,4.0,4.0
mp-6018,Ba3NdRu2O9,1,[6],1.5194801308810784,1.6945063596448868,Octahedron,4.5,4.5,4.5
mp-6068,Sr2TbRuO6,1,[6],1.9803414522483933,0.0472910596259967,Octahedron,5.0,5.0,5.0
mp-6077,Ba3SmRu2O9,1,[6],1.852802162184077,0.8380873183657901,Octahedron,5.0,5.0,5.0
mp-622618,BaLaNiRuO6,1,[6],1.999258514743952,-0.1050723677324941,Octahedron,5.0,5.0,5.0
mp-6294,Sr2ErRuO6,1,[6],1.978846955070644,0.0438698848986208,Octahedron,5.0,5.0,5.0
mp-6389,NaLa2RuO6,1,[6],1.9800646548792664,0.043925157902902,Octahedron,5.0,5.0,5.0
mp-6443,Ba3CaRu2O9,1,[6],1.7119769592906344,1.5404821704884566,no_data,5.0,5.0,5.0
mp-6520,Ba3MgRu2O9,1,[6],1.8345993255229067,0.8769422504911969,Octahedron,5.0,5.0,5.0
mp-6580,Ba3NdRu2O9,1,[6],1.5291321703875025,1.6636976616306025,Octahedron,4.5,4.5,4.5
mp-6641,Ba3SrRu2O9,1,[6],1.771040863010673,1.135918722134983,Octahedron,5.0,5.0,5.0
mp-6644,LiLa2RuO6,1,[6],1.971604007524821,0.0706812286178129,Octahedron,5.0,5.0,5.0
mp-6676,Sr2HoRuO6,1,[6],1.9796048649020428,0.0441380453656517,Octahedron,5.0,5.0,5.0
mp-675115,Co7(RuO6)2,1,[6],2.0694009798864266,-0.0854264958413024,Octahedron,5.0,5.0,5.0
mp-677191,BaLaZnRuO6,1,[6],1.970752245724568,0.111627166089625,Octahedron,5.0,5.0,5.0
mp-677244,Tb5(RuO6)2,1,[6],1.5594175027025483,1.0353936838650004,Octahedron,4.0,4.0,4.0
mp-680680,Sr4Ru3O10,1,[6],2.094326158911638,-0.2406834463047829,Octahedron,4.0,4.0,4.0
mp-683963,Gd3RuO7,1,[6],1.9638030884172213,0.0564764118804625,Octahedron,5.0,5.0,5.0
mp-696941,K2H2RuO5,1,[5],2.1107755348704105,1.2117176156405975,Trigonal bipyramid,6.0,6.0,6.0
mp-697833,SrLaFeRuO6,1,[6],2.00283360056915,0.0468086379210721,Octahedron,4.0,4.0,4.0
mp-703283,Sr2La2Mg(RuO4)3,1,[6],1.874392075393916,0.3773583348838419,Octahedron,4.0,4.0,4.0
mp-722787,K4P4H7(RuO9)2,1,[5],1.0995445128483774,1.4743699040283185,Square pyramid,2.5,2.5,2.5
mp-774691,Ba6Na2P2Ru2O17,1,[6],1.7779408736408038,1.1841801352245411,Octahedron,5.0,5.0,5.0
